79	5503	0.148954552	0.108970916	0	0	0	0
80	5504	0.148954552	0.106680381	0	0	0	0
81	5505	0.146004217	0.106692240	0	0	0	0
82	5506	0.146084194	0.107763215	0	0	0	0
83	5507	0.143984940	0.106879954	0	0	0	0
84	5508	0.143884997	0.106744022	0	0	0	0
85	5509	0.143668114	0.106425058	0	0	0	0
86	5510	0.150000000	0.109364437	0	0	0	0
87	5511	0.148954552	0.110974451	0	0	0	0
88	5512	0.150000000	0.109927319	0	0	0	0
89	5513	0.149066191	0.114785146	0	0	0	0
90	5514	0.146011387	0.113922360	0	0	0	0
91	5515	0.146832353	0.113100071	0	0	0	0
92	5516	0.148954552	0.113420749	0	0	0	0
93	5517	0.150000000	0.114254683	0	0	0	0
94	5518	0.149682098	0.120656878	0	0	0	0
95	5519	0.148767873	0.118385050	0	0	0	0
96	5520	0.148767873	0.117986509	0	0	0	0
97	5521	0.148597109	0.117960705	0	0	0	0
98	5522	0.147840250	0.116079928	0	0	0	0
99	5523	0.150000000	0.120644291	0	0	0	0
100	5524	0.148767873	0.125462808	0	0	0	0
101	5525	0.148767873	0.120921098	0	0	0	0
102	5526	0.150000000	0.125513624	0	0	0	0
103	5527	0.148767873	0.127647742	0	0	0	0
104	5528	0.150000000	0.127784277	0	0	0	0
105	5529	0.148767873	0.129763847	0	0	0	0
106	5530	0.150000000	0.128538435	0	0	0	0
107	5531	0.148767873	0.131970965	0	0	0	0
108	5532	0.150000000	0.132159235	0	0	0	0
109	5533	0.147940632	0.136648976	0	0	0	0
110	5534	0.147457591	0.134992305	0	0	0	0
111	5535	0.147115970	0.133669553	0	0	0	0
112	5536	0.148767873	0.134391868	0	0	0	0
113	5537	0.150000000	0.136105462	0	0	0	0
114	5538	0.148285695	0.139397579	0	0	0	0
115	5539	0.146680890	0.138334271	0	0	0	0
116	5540	0.150000000	0.140122673	0	0	0	0
117	5541	0.147781062	0.143364654	0	0	0	0
118	5542	0.147559983	0.142978016	0	0	0	0
119	5543	0.150000000	0.140745006	0	0	0	0
120	5544	0.148165239	0.146125671	0	0	0	0
121	5545	0.147906366	0.145919381	0	0	0	0
122	5546	0.150000000	0.146972484	0	0	0	0
123	5547	0.146176120	0.150000000	0	0	0	0
124	5548	0.146266759	0.148370647	0	0	0	0
125	5549	0.150000000	0.150000000	0	0	0	0
126	5550	0.144214966	0.150000000	0	0	0	0
127	5551	0.142836553	0.147982123	0	0	0	0
128	5552	0.143505863	0.145439935	0	0	0	0
129	5553	0.144147211	0.145439935	0	0	0	0
130	5554	0.144147211	0.145403420	0	0	0	0
131	5555	0.143420618	0.150000000	0	0	0	0
132	5556	0.139167942	0.148774610	0	0	0	0
133	5557	0.139110757	0.150000000	0	0	0	0
134	5558	0.135160714	0.148288736	0	0	0	0
135	5559	0.137896779	0.148135818	0	0	0	0
136	5560	0.138862355	0.148232030	0	0	0	0
137	5561	0.133674379	0.150000000	0	0	0	0
138	5562	0.130407118	0.147636532	0	0	0	0
139	5563	0.130431148	0.147514802	0	0	0	0
140	5564	0.134224339	0.142847797	0	0	0	0
141	5565	0.134628815	0.142818734	0	0	0	0
142	5566	0.134092382	0.145439935	0	0	0	0
143	5567	0.135637820	0.145439935	0	0	0	0
144	5568	0.130924461	0.150000000	0	0	0	0
145	5569	0.126904420	0.146606504	0	0	0	0
146	5570	0.123308727	0.150000000	0	0	0	0
147	5571	0.122451735	0.149576861	0	0	0	0
148	5572	0.126007594	0.145117192	0	0	0	0
149	5573	0.122471716	0.150000000	0	0	0	0
150	5574	0.116905542	0.147250373	0	0	0	0
151	5575	0.118337526	0.146171484	0	0	0	0
152	5576	0.121706490	0.145030327	0	0	0	0
153	5577	0.118851781	0.150000000	0	0	0	0
154	5578	0.114376003	0.148722347	0	0	0	0
155	5579	0.116586542	0.148722347	0	0	0	0
156	5580	0.116374742	0.147055875	0	0	0	0
157	5581	0.116817695	0.147207814	0	0	0	0
158	5582	0.114471846	0.150000000	0	0	0	0
159	5583	0.109166675	0.148722347	0	0	0	0
160	5584	0.108858803	0.150000000	0	0	0	0
161	5585	0.102642064	0.146225549	0	0	0	0
162	5586	0.103642264	0.145657214	0	0	0	0
163	5587	0.106691818	0.145890406	0	0	0	0
164	5588	0.105909732	0.148722347	0	0	0	0
165	5589	0.103646463	0.150000000	0	0	0	0
166	5590	0.098342570	0.149506487	0	0	0	0
167	5591	0.101019893	0.145721150	0	0	0	0
168	5592	0.098396247	0.150000000	0	0	0	0
169	5593	0.095168838	0.149445070	0	0	0	0
170	5594	0.095707363	0.149074329	0	0	0	0
171	5595	0.097506971	0.148723768	0	0	0	0
172	5596	0.095875791	0.150000000	0	0	0	0
173	5597	0.085218102	0.149714862	0	0	0	0
174	5598	0.085484764	0.149714862	0	0	0	0
175	5599	0.085372594	0.149399911	0	0	0	0
176	5600	0.085496653	0.149147004	0	0	0	0
177	5601	0.085904959	0.148838312	0	0	0	0
178	5602	0.086175219	0.149597154	0	0	0	0
179	5603	0.094994306	0.149597154	0	0	0	0
180	5604	0.094971795	0.149424402	0	0	0	0
181	5605	0.085078234	0.150000000	0	0	0	0
182	5606	0.077088034	0.149714862	0	0	0	0
183	5607	0.077569207	0.150000000	0	0	0	0
184	5608	0.072251829	0.146848985	0	0	0	0
185	5609	0.074792449	0.148354526	0	0	0	0
186	5610	0.073818301	0.149714862	0	0	0	0
187	5611	0.070819482	0.150000000	0	0	0	0
188	5612	0.068231440	0.147312837	0	0	0	0
189	5613	0.068232085	0.146993183	0	0	0	0
190	5614	0.070450218	0.144486350	0	0	0	0
191	5615	0.071858447	0.144544727	0	0	0	0
192	5616	0.072115993	0.145291260	0	0	0	0
193	5617	0.070443143	0.150000000	0	0	0	0
194	5618	0.066859166	0.148499641	0	0	0	0
195	5619	0.067772339	0.150000000	0	0	0	0
196	5620	0.065955694	0.148431930	0	0	0	0
197	5621	0.065988365	0.150000000	0	0	0	0
198	5622	0.064567634	0.149026584	0	0	0	0
199	5623	0.064560741	0.150000000	0	0	0	0
200	5624	0.061859469	0.147568529	0	0	0	0
201	5625	0.061901501	0.147525201	0	0	0	0
202	5626	0.061127920	0.150000000	0	0	0	0
203	5627	0.057756545	0.147859415	0	0	0	0
204	5628	0.058715847	0.146828549	0	0	0	0
205	5629	0.056485370	0.150000000	0	0	0	0
206	5630	0.055162754	0.144764203	0	0	0	0
207	5631	0.055525110	0.144315839	0	0	0	0
208	5632	0.056285639	0.150000000	0	0	0	0
209	5633	0.053458292	0.146873231	0	0	0	0
210	5634	0.056203027	0.150000000	0	0	0	0
211	5635	0.051444580	0.149965061	0	0	0	0
212	5636	0.052735022	0.146964263	0	0	0	0
213	5637	0.052999888	0.147440440	0	0	0	0
214	5638	0.051457457	0.150000000	0	0	0	0
215	5639	0.045420052	0.149685218	0	0	0	0
216	5640	0.046450506	0.148900150	0	0	0	0
217	5641	0.046753482	0.148900150	0	0	0	0
218	5642	0.046722880	0.148692638	0	0	0	0
219	5643	0.048585878	0.147273283	0	0	0	0
220	5644	0.045410935	0.150000000	0	0	0	0
221	5645	0.042056429	0.148900150	0	0	0	0
222	5646	0.044733858	0.148900150	0	0	0	0
223	5647	0.041804558	0.150000000	0	0	0	0
224	5648	0.038284177	0.148900150	0	0	0	0
225	5649	0.038165804	0.150000000	0	0	0	0
226	5650	0.035439640	0.146337379	0	0	0	0
227	5651	0.037027877	0.145787278	0	0	0	0
228	5652	0.037145024	0.146028819	0	0	0	0
229	5653	0.036741829	0.145927383	0	0	0	0
230	5654	0.036350047	0.148900150	0	0	0	0
231	5655	0.034517386	0.150000000	0	0	0	0
232	5656	0.027498744	0.149266129	0	0	0	0
233	5657	0.031498432	0.149266129	0	0	0	0
234	5658	0.031783089	0.147106203	0	0	0	0
235	5659	0.027207258	0.150000000	0	0	0	0
236	5660	0.025151153	0.149266129	0	0	0	0
237	5661	0.026018622	0.150000000	0	0	0	0
238	5662	0.013379576	0.149619967	0	0	0	0
239	5663	0.019252332	0.149619967	0	0	0	0
240	5664	0.019323036	0.147685655	0	0	0	0
241	5665	0.018142377	0.146150398	0	0	0	0
242	5666	0.021186289	0.147112112	0	0	0	0
243	5667	0.020868995	0.147464842	0	0	0	0
244	5668	0.020803153	0.149266129	0	0	0	0
245	5669	0.012878751	0.150000000	0	0	0	0
246	5670	0.002818570	0.149619967	0	0	0	0
247	5671	0.003282334	0.150000000	0	0	0	0
248	5672	0.000000000	0.147310281	0	0	0	0
249	5673	0.000380214	0.147621849	0	0	0	0
250	5674	0.000380214	0.148408249	0	0	0	0
251	5675	0.000764558	0.147936800	0	0	0	0
252	5676	0.001396802	0.148454895	0	0	0	0
253	5677	0.000455423	0.149609622	0	0	0	0
254	5678	0.000455423	0.149619967	0	0	0	0
255	5679	0.000000000	0.150000000	0	0	0	0
256	5680	0.000380214	0.138071643	0	0	0	0
257	5681	0.000000000	0.138247075	0	0	0	0
258	5682	0.000380214	0.129316529	0	0	0	0
259	5683	0.000000000	0.129222818	0	0	0	0
260	5684	0.003082919	0.125294487	0	0	0	0
261	5685	0.003373990	0.125941680	0	0	0	0
262	5686	0.003022141	0.127907964	0	0	0	0
263	5687	0.002981070	0.127987584	0	0	0	0
264	5688	0.002624545	0.128585528	0	0	0	0
265	5689	0.001391769	0.128261489	0	0	0	0
266	5690	0.000380214	0.128075994	0	0	0	0
267	5691	0.000000000	0.123838500	0	0	0	0
268	5692	0.001312893	0.121516422	0	0	0	0
269	5693	0.001312893	0.123792122	0	0	0	0
270	5694	0.001987987	0.123915918	0	0	0	0
271	5695	0.004200020	0.119924403	0	0	0	0
272	5696	0.005058841	0.120021104	0	0	0	0
273	5697	0.004662407	0.123187384	0	0	0	0
274	5698	0.004346017	0.124078713	0	0	0	0
275	5699	0.000000000	0.122734729	0	0	0	0
276	5700	0.001312893	0.117807768	0	0	0	0
277	5701	0.000000000	0.117040622	0	0	0	0
278	5702	0.003543594	0.115433307	0	0	0	0
279	5703	0.002913324	0.116756278	0	0	0	0
280	5704	0.001951474	0.116401154	0	0	0	0
281	5705	0.001312893	0.116248550	0	0	0	0
282	5706	0.000000000	0.113802859	0	0	0	0
283	5707	0.003717358	0.110939156	0	0	0	0
284	5708	0.004466053	0.114392745	0	0	0	0
285	5709	0.003865039	0.115284883	0	0	0	0
286	5710	0.003735870	0.115370694	0	0	0	0
287	5711	0.000000000	0.112336421	0	0	0	0
288	5712	0.000682105	0.104176968	0	0	0	0
289	5713	0.003360274	0.106105601	0	0	0	0
290	5714	0.003902112	0.107094966	0	0	0	0
291	5715	0.002379328	0.107936941	0	0	0	0
292	5716	0.002379328	0.110891346	0	0	0	0
293	5717	0.003029150	0.111046636	0	0	0	0
294	5718	0.004198742	0.110456751	0	0	0	0
295	5719	0.000000000	0.104184349	0	0	0	0
296	5720	0.000562511	0.099355200	0	0	0	0
297	5721	0.001140237	0.098591371	0	0	0	0
298	5722	0.001140237	0.103606834	0	0	0	0
299	5723	0.000887414	0.103942660	0	0	0	0
300	5724	0.000000000	0.101881074	0	0	0	0
301	5725	0.000000000	0.098426213	0	0	0	0
302	5726	0.001140237	0.098135117	0	0	0	0
303	5727	0.000000000	0.097745049	0	0	0	0
304	5728	0.001140237	0.096662516	0	0	0	0
305	5729	0.000000000	0.097376999	0	0	0	0
306	5730	0.001140237	0.096208862	0	0	0	0
307	5731	0.000000000	0.096300525	0	0	0	0
308	5732	0.001739436	0.096160692	0	0	0	0
309	5733	0.001728323	0.096161585	0	0	0	0
310	5734	0.001140237	0.095845660	0	0	0	0
311	5735	0.000000000	0.094966968	0	0	0	0
312	5736	0.001535834	0.094254479	0	0	0	0
313	5737	0.002051710	0.094701347	0	0	0	0
314	5738	0.002046489	0.096220710	0	0	0	0
315	5739	0.001862078	0.096210203	0	0	0	0
316	5740	0.000000000	0.094432390	0	0	0	0
317	5741	0.001846463	0.092738255	0	0	0	0
318	5742	0.000000000	0.092080410	0	0	0	0
319	5743	0.002274141	0.089675286	0	0	0	0
320	5744	0.002274141	0.091299756	0	0	0	0
321	5745	0.002555541	0.091450926	0	0	0	0
322	5746	0.002125085	0.092647336	0	0	0	0
323	5747	0.000000000	0.091707943	0	0	0	0
324	5748	0.002274141	0.088314012	0	0	0	0
325	5749	0.000000000	0.087358793	0	0	0	0
326	5750	0.003227898	0.083451036	0	0	0	0
327	5751	0.004999263	0.085403022	0	0	0	0
328	5752	0.004845709	0.085492399	0	0	0	0
329	5753	0.004845709	0.085569764	0	0	0	0
330	5754	0.005231408	0.085658838	0	0	0	0
331	5755	0.006497888	0.087054458	0	0	0	0
332	5756	0.005039895	0.088530120	0	0	0	0
333	5757	0.004168901	0.088665829	0	0	0	0
334	5758	0.002274141	0.088228249	0	0	0	0
335	5759	0.000000000	0.085088121	0	0	0	0
336	5760	0.002097940	0.080283435	0	0	0	0
337	5761	0.002097940	0.082652370	0	0	0	0
338	5762	0.002914582	0.082177039	0	0	0	0
339	5763	0.003185312	0.082998734	0	0	0	0
340	5764	0.000000000	0.080036514	0	0	0	0
341	5765	0.003742492	0.076339220	0	0	0	0
342	5766	0.003677867	0.077357113	0	0	0	0
343	5767	0.002097940	0.077363896	0	0	0	0
344	5768	0.000000000	0.076642414	0	0	0	0
345	5769	0.001370659	0.074372556	0	0	0	0
346	5770	0.003686431	0.075488065	0	0	0	0
347	5771	0.003765283	0.076283839	0	0	0	0
348	5772	0.000000000	0.075101925	0	0	0	0
349	5773	0.001327925	0.073555149	0	0	0	0
350	5774	0.000000000	0.073318475	0	0	0	0
351	5775	0.001732760	0.071399431	0	0	0	0
352	5776	0.000000000	0.070935237	0	0	0	0
353	5777	0.002028515	0.068543857	0	0	0	0
354	5778	0.003324119	0.071005266	0	0	0	0
355	5779	0.000000000	0.067291420	0	0	0	0
356	5780	0.000968210	0.065906020	0	0	0	0
357	5781	0.003638997	0.067144442	0	0	0	0
358	5782	0.000000000	0.065822530	0	0	0	0
359	5783	0.002679363	0.062870665	0	0	0	0
360	5784	0.003632645	0.063372900	0	0	0	0
361	5785	0.003343716	0.064931234	0	0	0	0
362	5786	0.000000000	0.063205646	0	0	0	0
363	5787	0.002512106	0.059992980	0	0	0	0
364	5788	0.003508648	0.060305140	0	0	0	0
365	5789	0.000000000	0.061722688	0	0	0	0
366	5790	0.000491616	0.057878330	0	0	0	0
367	5791	0.001489514	0.058127247	0	0	0	0
368	5792	0.000000000	0.057872242	0	0	0	0
369	5793	0.001191389	0.054969789	0	0	0	0
370	5794	0.001743217	0.055935499	0	0	0	0
371	5795	0.000000000	0.056364648	0	0	0	0
372	5796	0.001309987	0.053344357	0	0	0	0
373	5797	0.001309987	0.054188831	0	0	0	0
374	5798	0.000000000	0.053309684	0	0	0	0
375	5799	0.001309987	0.052038697	0	0	0	0
376	5800	0.000000000	0.050632929	0	0	0	0
377	5801	0.001309987	0.048665739	0	0	0	0
378	5802	0.000000000	0.048672667	0	0	0	0
379	5803	0.001052812	0.044647810	0	0	0	0
380	5804	0.001520913	0.046274022	0	0	0	0
381	5805	0.001309987	0.046271713	0	0	0	0
382	5806	0.000000000	0.044391284	0	0	0	0
383	5807	0.002561897	0.041179754	0	0	0	0
384	5808	0.003556568	0.043580065	0	0	0	0
385	5809	0.002694437	0.044259441	0	0	0	0
386	5810	0.002589427	0.044342190	0	0	0	0
387	5811	0.000000000	0.040615265	0	0	0	0
388	5812	0.000132193	0.037492456	0	0	0	0
389	5813	0.000455799	0.037390030	0	0	0	0
390	5814	0.002759057	0.037295269	0	0	0	0
391	5815	0.003009174	0.040831613	0	0	0	0
392	5816	0.000000000	0.037563615	0	0	0	0
393	5817	0.000906596	0.032499471	0	0	0	0
394	5818	0.000000000	0.032332307	0	0	0	0
395	5819	0.003504848	0.029312117	0	0	0	0
396	5820	0.003125151	0.032391140	0	0	0	0
397	5821	0.000000000	0.028460691	0	0	0	0
398	5822	0.000266942	0.023555073	0	0	0	0
399	5823	0.003682474	0.025705436	0	0	0	0
400	5824	0.003680297	0.029082871	0	0	0	0
401	5825	0.000000000	0.023532947	0	0	0	0
402	5826	0.000898681	0.018605983	0	0	0	0
403	5827	0.000898681	0.020584128	0	0	0	0
404	5828	0.001369460	0.020331845	0	0	0	0
405	5829	0.001940039	0.019012641	0	0	0	0
406	5830	0.002754387	0.019330649	0	0	0	0
407	5831	0.003259925	0.020429852	0	0	0	0
408	5832	0.003162842	0.021586968	0	0	0	0
409	5833	0.000000000	0.018255041	0	0	0	0
410	5834	0.000898681	0.015591189	0	0	0	0
411	5835	0.000000000	0.015899481	0	0	0	0
412	5836	0.000673073	0.010992803	0	0	0	0
413	5837	0.000898681	0.010967876	0	0	0	0
414	5838	0.000000000	0.013280344	0	0	0	0
415	5839	0.000000000	0.010869170	0	0	0	0
416	5840	0.000633016	0.004943737	0	0	0	0
417	5841	0.000898681	0.005090808	0	0	0	0
418	5842	0.000000000	0.004919481	0	0	0	0
419	5843	0.003327340	0.000000000	0	0	0	0
420	5844	0.002132575	0.002192240	0	0	0	0
421	5845	0.000898681	0.002192240	0	0	0	0
422	5846	0.000898681	0.004456277	0	0	0	0
423	5847	0.000000000	0.000000000	0	0	0	0
424	5848	0.006113383	0.001987921	0	0	0	0
425	5849	0.005337383	0.002945946	0	0	0	0
426	5850	0.004856906	0.002192240	0	0	0	0
427	5851	0.005402098	0.000000000	0	0	0	0
428	5852	0.007828466	0.002848110	0	0	0	0
429	5853	0.010283592	0.000000000	0	0	0	0
430	5854	0.012556915	0.003176140	0	0	0	0
431	5855	0.012705582	0.003692838	0	0	0	0
432	5856	0.007991859	0.004140182	0	0	0	0
433	5857	0.010674020	0.000000000	0	0	0	0
434	5858	0.015316318	0.000000000	0	0	0	0
435	5859	0.016711762	0.003084906	0	0	0	0
436	5860	0.013681347	0.004101879	0	0	0	0
437	5861	0.012997634	0.004145432	0	0	0	0
438	5862	0.015918725	0.000000000	0	0	0	0
439	5863	0.017966293	0.003084561	0	0	0	0
440	5864	0.017776544	0.003207460	0	0	0	0
441	5865	0.017644504	0.003292981	0	0	0	0
442	5866	0.018162412	0.000000000	0	0	0	0
443	5867	0.019184530	0.002295516	0	0	0	0
444	5868	0.018170699	0.002952168	0	0	0	0
445	5869	0.019986236	0.000000000	0	0	0	0
446	5870	0.021868023	0.000440411	0	0	0	0
447	5871	0.021781001	0.002268349	0	0	0	0
448	5872	0.019226475	0.002268349	0	0	0	0
449	5873	0.021722137	0.000000000	0	0	0	0
450	5874	0.026823256	0.001952966	0	0	0	0
451	5875	0.026791648	0.001999024	0	0	0	0
452	5876	0.027303861	0.000000000	0	0	0	0
453	5877	0.031618609	0.000354376	0	0	0	0
454	5878	0.030002099	0.003136438	0	0	0	0
455	5879	0.028078277	0.002420206	0	0	0	0
456	5880	0.027909947	0.002150809	0	0	0	0
457	5881	0.027737087	0.002293182	0	0	0	0
458	5882	0.031582714	0.000000000	0	0	0	0
459	5883	0.034370480	0.003722177	0	0	0	0
460	5884	0.034359125	0.003739682	0	0	0	0
461	5885	0.033670660	0.003996890	0	0	0	0
462	5886	0.032330322	0.002959196	0	0	0	0
463	5887	0.034569043	0.000000000	0	0	0	0
464	5888	0.036861609	0.002008096	0	0	0	0
465	5889	0.036122254	0.002901876	0	0	0	0
466	5890	0.035226652	0.000000000	0	0	0	0
467	5891	0.037798594	0.001824879	0	0	0	0
468	5892	0.038389192	0.000000000	0	0	0	0
469	5893	0.041148276	0.001423689	0	0	0	0
470	5894	0.039796998	0.004271327	0	0	0	0
471	5895	0.040714425	0.000000000	0	0	0	0
472	5896	0.045241812	0.000508012	0	0	0	0
473	5897	0.044087770	0.002102528	0	0	0	0
474	5898	0.045270210	0.000000000	0	0	0	0
475	5899	0.049661820	0.000261281	0	0	0	0
476	5900	0.046613911	0.001547150	0	0	0	0
477	5901	0.049625088	0.000000000	0	0	0	0
478	5902	0.052710540	0.001268985	0	0	0	0
479	5903	0.051979504	0.001912315	0	0	0	0
480	5904	0.050317340	0.002122020	0	0	0	0
481	5905	0.052798777	0.000000000	0	0	0	0
482	5906	0.056920444	0.000337106	0	0	0	0
483	5907	0.056993484	0.000000000	0	0	0	0
484	5908	0.063553706	0.000953727	0	0	0	0
485	5909	0.059743412	0.000953727	0	0	0	0
486	5910	0.060648193	0.003481713	0	0	0	0
487	5911	0.060172639	0.003589429	0	0	0	0
488	5912	0.056963153	0.001433028	0	0	0	0
489	5913	0.063422781	0.000000000	0	0	0	0
490	5914	0.070225949	0.000953727	0	0	0	0
491	5915	0.070564947	0.000000000	0	0	0	0
492	5916	0.077556036	0.000805200	0	0	0	0
493	5917	0.077566531	0.001041385	0	0	0	0
494	5918	0.073778889	0.003283974	0	0	0	0
495	5919	0.071091424	0.002535678	0	0	0	0
496	5920	0.071718069	0.000953727	0	0	0	0
497	5921	0.077389235	0.000000000	0	0	0	0
498	5922	0.085374493	0.000348659	0	0	0	0
499	5923	0.084989356	0.001267766	0	0	0	0
500	5924	0.084969370	0.001306558	0	0	0	0
501	5925	0.084757643	0.001416584	0	0	0	0
502	5926	0.085436888	0.000000000	0	0	0	0
503	5927	0.088459804	0.002197475	0	0	0	0
504	5928	0.087074928	0.001515661	0	0	0	0
505	5929	0.089245315	0.000000000	0	0	0	0
506	5930	0.090833486	0.003391809	0	0	0	0
507	5931	0.088558521	0.002662380	0	0	0	0
508	5932	0.090698182	0.000000000	0	0	0	0
509	5933	0.092716542	0.000194486	0	0	0	0
510	5934	0.092829808	0.003098954	0	0	0	0
511	5935	0.092204516	0.003702859	0	0	0	0
512	5936	0.091267134	0.003908168	0	0	0	0
513	5937	0.091075367	0.003805913	0	0	0	0
514	5938	0.092614691	0.000000000	0	0	0	0
515	5939	0.101455925	0.000287535	0	0	0	0
516	5940	0.097166137	0.000287535	0	0	0	0
517	5941	0.095540124	0.002311783	0	0	0	0
518	5942	0.095113024	0.002283931	0	0	0	0
519	5943	0.101828802	0.000000000	0	0	0	0
520	5944	0.104798541	0.000531801	0	0	0	0
521	5945	0.104831932	0.004520548	0	0	0	0
522	5946	0.105441339	0.007183901	0	0	0	0
523	5947	0.104819665	0.007861948	0	0	0	0
524	5948	0.104182948	0.005079243	0	0	0	0
525	5949	0.098860658	0.007934281	0	0	0	0
526	5950	0.098414375	0.007457721	0	0	0	0
527	5951	0.104132314	0.004390445	0	0	0	0
528	5952	0.104097967	0.000287535	0	0	0	0
529	5953	0.104640062	0.000000000	0	0	0	0
530	5954	0.111794826	0.000409777	0	0	0	0
531	5955	0.104797519	0.000409777	0	0	0	0
532	5956	0.111555908	0.000000000	0	0	0	0
533	5957	0.115770040	0.003043071	0	0	0	0
534	5958	0.113695139	0.003669088	0	0	0	0
535	5959	0.112411888	0.001468128	0	0	0	0
536	5960	0.112288221	0.000409777	0	0	0	0
537	5961	0.115593375	0.000000000	0	0	0	0
538	5962	0.122394357	0.000475915	0	0	0	0
539	5963	0.118769838	0.000475915	0	0	0	0
540	5964	0.118652900	0.004662823	0	0	0	0
541	5965	0.117016466	0.005401833	0	0	0	0
542	5966	0.122283748	0.000000000	0	0	0	0
543	5967	0.133369479	0.000475915	0	0	0	0
544	5968	0.133781169	0.000000000	0	0	0	0
545	5969	0.134223038	0.000475915	0	0	0	0
546	5970	0.141468632	0.004016075	0	0	0	0
547	5971	0.140183667	0.004016075	0	0	0	0
548	5972	0.138560587	0.005215049	0	0	0	0
549	5973	0.136579111	0.003050122	0	0	0	0
550	5974	0.140063875	0.000475915	0	0	0	0
551	5975	0.143407385	0.000000000	0	0	0	0
552	5976	0.144710629	0.004963615	0	0	0	0
553	5977	0.144079620	0.005590631	0	0	0	0
554	5978	0.144822072	0.004171405	0	0	0	0
555	5979	0.144822072	0.004016075	0	0	0	0
556	5980	0.092230951	0.052115655	0	0	0	0
557	5981	0.091732704	0.052539255	0	0	0	0
558	5982	0.087482841	0.051512499	0	0	0	0
559	5983	0.087386966	0.050947321	0	0	0	0
