109	5680	0.145301275	0.101899114	0	0	0	0
110	5681	0.147240713	0.101132000	0	0	0	0
111	5682	0.150000000	0.101875609	0	0	0	0
112	5683	0.148678227	0.107309553	0	0	0	0
113	5684	0.147338419	0.106315933	0	0	0	0
114	5685	0.150000000	0.107031889	0	0	0	0
115	5686	0.147938749	0.112716347	0	0	0	0
116	5687	0.147938749	0.108998749	0	0	0	0
117	5688	0.150000000	0.113250850	0	0	0	0
118	5689	0.149268233	0.117039698	0	0	0	0
119	5690	0.149003451	0.117111787	0	0	0	0
120	5691	0.147741836	0.116953107	0	0	0	0
121	5692	0.145864198	0.115588523	0	0	0	0
122	5693	0.147938749	0.115609748	0	0	0	0
123	5694	0.150000000	0.116631752	0	0	0	0
124	5695	0.149584585	0.119431842	0	0	0	0
125	5696	0.150000000	0.119969558	0	0	0	0
126	5697	0.147490805	0.121510702	0	0	0	0
127	5698	0.147115902	0.119259328	0	0	0	0
128	5699	0.147515069	0.118848947	0	0	0	0
129	5700	0.147537448	0.118844717	0	0	0	0
130	5701	0.149104080	0.119079956	0	0	0	0
131	5702	0.150000000	0.121481564	0	0	0	0
132	5703	0.147824250	0.124171464	0	0	0	0
133	5704	0.147824250	0.122627956	0	0	0	0
134	5705	0.146215340	0.122611495	0	0	0	0
135	5706	0.146728399	0.122010574	0	0	0	0
136	5707	0.150000000	0.124426747	0	0	0	0
137	5708	0.148449666	0.127120754	0	0	0	0
138	5709	0.147824250	0.126889571	0	0	0	0
139	5710	0.150000000	0.127110379	0	0	0	0
140	5711	0.149295691	0.131182891	0	0	0	0
141	5712	0.147272113	0.129993428	0	0	0	0
142	5713	0.147810720	0.128679481	0	0	0	0
143	5714	0.147824250	0.128687622	0	0	0	0
144	5715	0.147824250	0.128646474	0	0	0	0
145	5716	0.150000000	0.131006285	0	0	0	0
146	5717	0.149662063	0.137519553	0	0	0	0
147	5718	0.147854888	0.132668335	0	0	0	0
148	5719	0.147863583	0.132659371	0	0	0	0
149	5720	0.148758309	0.132666207	0	0	0	0
150	5721	0.148289675	0.132220077	0	0	0	0
151	5722	0.150000000	0.137843636	0	0	0	0
152	5723	0.149727424	0.139638018	0	0	0	0
153	5724	0.149727424	0.138258907	0	0	0	0
154	5725	0.148379493	0.138626759	0	0	0	0
155	5726	0.147704616	0.139807478	0	0	0	0
156	5727	0.145915206	0.139957385	0	0	0	0
157	5728	0.143577657	0.139077712	0	0	0	0
158	5729	0.142999621	0.137423474	0	0	0	0
159	5730	0.147609061	0.136429053	0	0	0	0
160	5731	0.150000000	0.139615183	0	0	0	0
161	5732	0.149727424	0.140746935	0	0	0	0
162	5733	0.150000000	0.140468546	0	0	0	0
163	5734	0.146462827	0.145789879	0	0	0	0
164	5735	0.146422264	0.145734743	0	0	0	0
165	5736	0.149727424	0.142260771	0	0	0	0
166	5737	0.150000000	0.145708389	0	0	0	0
167	5738	0.148399076	0.148073125	0	0	0	0
168	5739	0.146530600	0.146898251	0	0	0	0
169	5740	0.150000000	0.147631995	0	0	0	0
170	5741	0.147083282	0.150000000	0	0	0	0
171	5742	0.150000000	0.150000000	0	0	0	0
172	5743	0.145286021	0.148611874	0	0	0	0
173	5744	0.145590944	0.150000000	0	0	0	0
174	5745	0.142637470	0.148956291	0	0	0	0
175	5746	0.142639056	0.148939699	0	0	0	0
176	5747	0.144026015	0.147735223	0	0	0	0
177	5748	0.142930215	0.150000000	0	0	0	0
178	5749	0.140829489	0.149403313	0	0	0	0
179	5750	0.140938713	0.150000000	0	0	0	0
180	5751	0.138158408	0.149345315	0	0	0	0
181	5752	0.140085271	0.148126387	0	0	0	0
182	5753	0.137742313	0.150000000	0	0	0	0
183	5754	0.135900282	0.148191918	0	0	0	0
184	5755	0.137308899	0.146512913	0	0	0	0
185	5756	0.137332817	0.146524167	0	0	0	0
186	5757	0.136025887	0.150000000	0	0	0	0
187	5758	0.133202989	0.149959985	0	0	0	0
188	5759	0.135167327	0.147383889	0	0	0	0
189	5760	0.133211307	0.150000000	0	0	0	0
190	5761	0.129726826	0.147719974	0	0	0	0
191	5762	0.129878921	0.147719974	0	0	0	0
192	5763	0.129803407	0.146869750	0	0	0	0
193	5764	0.131228421	0.147271600	0	0	0	0
194	5765	0.132812387	0.148601440	0	0	0	0
195	5766	0.130848832	0.150000000	0	0	0	0
196	5767	0.128489859	0.147719974	0	0	0	0
197	5768	0.128671185	0.150000000	0	0	0	0
198	5769	0.126035778	0.147719974	0	0	0	0
199	5770	0.125413313	0.150000000	0	0	0	0
200	5771	0.121630899	0.147503814	0	0	0	0
201	5772	0.124236484	0.145886556	0	0	0	0
202	5773	0.124767903	0.145916020	0	0	0	0
203	5774	0.124719985	0.147719974	0	0	0	0
204	5775	0.122623100	0.150000000	0	0	0	0
205	5776	0.116842822	0.149097937	0	0	0	0
206	5777	0.120355196	0.147307468	0	0	0	0
207	5778	0.116724645	0.150000000	0	0	0	0
208	5779	0.111323392	0.149412000	0	0	0	0
209	5780	0.114657520	0.147497970	0	0	0	0
210	5781	0.116003377	0.147746559	0	0	0	0
211	5782	0.111393173	0.150000000	0	0	0	0
212	5783	0.106983675	0.148445188	0	0	0	0
213	5784	0.107009521	0.148420576	0	0	0	0
214	5785	0.111000766	0.148420576	0	0	0	0
215	5786	0.106531655	0.150000000	0	0	0	0
216	5787	0.102434828	0.148176653	0	0	0	0
217	5788	0.102432395	0.147871428	0	0	0	0
218	5789	0.103055747	0.147151457	0	0	0	0
219	5790	0.105409172	0.147056762	0	0	0	0
220	5791	0.104229151	0.148420576	0	0	0	0
221	5792	0.106959922	0.148420576	0	0	0	0
222	5793	0.104526777	0.150000000	0	0	0	0
223	5794	0.099606861	0.150000000	0	0	0	0
224	5795	0.096463947	0.149580033	0	0	0	0
225	5796	0.099212203	0.147390789	0	0	0	0
226	5797	0.101314677	0.146652552	0	0	0	0
227	5798	0.096374695	0.150000000	0	0	0	0
228	5799	0.089891649	0.148062715	0	0	0	0
229	5800	0.093285906	0.148062715	0	0	0	0
230	5801	0.092356631	0.144066458	0	0	0	0
231	5802	0.092246669	0.143986825	0	0	0	0
232	5803	0.093842633	0.143587491	0	0	0	0
233	5804	0.094820017	0.144266432	0	0	0	0
234	5805	0.096431225	0.148747437	0	0	0	0
235	5806	0.090399530	0.150000000	0	0	0	0
236	5807	0.082010902	0.146726498	0	0	0	0
237	5808	0.082371866	0.145817604	0	0	0	0
238	5809	0.083257958	0.148062715	0	0	0	0
239	5810	0.082812687	0.150000000	0	0	0	0
240	5811	0.075203788	0.148474813	0	0	0	0
241	5812	0.076531592	0.147864305	0	0	0	0
242	5813	0.077429367	0.147864305	0	0	0	0
243	5814	0.077357376	0.147681898	0	0	0	0
244	5815	0.074523315	0.150000000	0	0	0	0
245	5816	0.070329088	0.149106506	0	0	0	0
246	5817	0.070901988	0.145380517	0	0	0	0
247	5818	0.071120593	0.145318883	0	0	0	0
248	5819	0.071702499	0.145302831	0	0	0	0
249	5820	0.071939475	0.147864305	0	0	0	0
250	5821	0.075002873	0.147864305	0	0	0	0
251	5822	0.070599389	0.150000000	0	0	0	0
252	5823	0.066353282	0.147113674	0	0	0	0
253	5824	0.068555997	0.146338346	0	0	0	0
254	5825	0.066842548	0.150000000	0	0	0	0
255	5826	0.064021952	0.145027889	0	0	0	0
256	5827	0.064225480	0.144968334	0	0	0	0
257	5828	0.064502891	0.150000000	0	0	0	0
258	5829	0.062358907	0.147583906	0	0	0	0
259	5830	0.062567462	0.146682888	0	0	0	0
260	5831	0.063731653	0.145030022	0	0	0	0
261	5832	0.062627142	0.150000000	0	0	0	0
262	5833	0.060173389	0.148331276	0	0	0	0
263	5834	0.059991851	0.150000000	0	0	0	0
264	5835	0.057534666	0.148840968	0	0	0	0
265	5836	0.057439594	0.148363321	0	0	0	0
266	5837	0.058135276	0.146265230	0	0	0	0
267	5838	0.059595018	0.146805731	0	0	0	0
268	5839	0.059899611	0.147145530	0	0	0	0
269	5840	0.058353146	0.150000000	0	0	0	0
270	5841	0.056084055	0.149722072	0	0	0	0
271	5842	0.056235463	0.149722072	0	0	0	0
272	5843	0.056244076	0.149512719	0	0	0	0
273	5844	0.056064877	0.149330115	0	0	0	0
274	5845	0.056120994	0.150000000	0	0	0	0
275	5846	0.050873808	0.149724589	0	0	0	0
276	5847	0.050853618	0.150000000	0	0	0	0
277	5848	0.044840098	0.148344009	0	0	0	0
278	5849	0.045948575	0.147083416	0	0	0	0
279	5850	0.046151756	0.147005828	0	0	0	0
280	5851	0.048709793	0.149722072	0	0	0	0
281	5852	0.045052040	0.150000000	0	0	0	0
282	5853	0.043860457	0.148480102	0	0	0	0
283	5854	0.043291768	0.150000000	0	0	0	0
284	5855	0.041828447	0.147526678	0	0	0	0
285	5856	0.041636281	0.150000000	0	0	0	0
286	5857	0.039383611	0.149486414	0	0	0	0
287	5858	0.039260413	0.147704647	0	0	0	0
288	5859	0.041607231	0.147003343	0	0	0	0
289	5860	0.039517944	0.150000000	0	0	0	0
290	5861	0.035870326	0.148746950	0	0	0	0
291	5862	0.033756402	0.150000000	0	0	0	0
292	5863	0.033990044	0.147365353	0	0	0	0
293	5864	0.036555057	0.144664514	0	0	0	0
294	5865	0.037046571	0.144502038	0	0	0	0
295	5866	0.037845761	0.144802420	0	0	0	0
296	5867	0.038042524	0.147180421	0	0	0	0
297	5868	0.033649794	0.150000000	0	0	0	0
298	5869	0.028863949	0.148568739	0	0	0	0
299	5870	0.029398774	0.146066639	0	0	0	0
300	5871	0.031705256	0.144571985	0	0	0	0
301	5872	0.033564167	0.145886346	0	0	0	0
302	5873	0.029408570	0.150000000	0	0	0	0
303	5874	0.022734987	0.148041617	0	0	0	0
304	5875	0.028536251	0.148353678	0	0	0	0
305	5876	0.022369621	0.150000000	0	0	0	0
306	5877	0.017769959	0.147634881	0	0	0	0
307	5878	0.022604017	0.146287556	0	0	0	0
308	5879	0.022723896	0.146925839	0	0	0	0
309	5880	0.018598925	0.150000000	0	0	0	0
310	5881	0.014423674	0.149458985	0	0	0	0
311	5882	0.016164990	0.149458985	0	0	0	0
312	5883	0.016258383	0.148190327	0	0	0	0
313	5884	0.016145723	0.147793175	0	0	0	0
314	5885	0.015918896	0.147704427	0	0	0	0
315	5886	0.017648392	0.147479451	0	0	0	0
316	5887	0.014426761	0.150000000	0	0	0	0
317	5888	0.009211186	0.149458985	0	0	0	0
318	5889	0.009230225	0.150000000	0	0	0	0
319	5890	0.005491854	0.149458985	0	0	0	0
320	5891	0.004573006	0.150000000	0	0	0	0
321	5892	0.000000000	0.145901943	0	0	0	0
322	5893	0.000911886	0.145573672	0	0	0	0
323	5894	0.000911886	0.149458985	0	0	0	0
324	5895	0.000000000	0.150000000	0	0	0	0
325	5896	0.001203621	0.138915887	0	0	0	0
326	5897	0.002980756	0.138789624	0	0	0	0
327	5898	0.003441762	0.140179155	0	0	0	0
328	5899	0.003102242	0.142689823	0	0	0	0
329	5900	0.000911886	0.141832831	0	0	0	0
330	5901	0.000000000	0.139220959	0	0	0	0
331	5902	0.001112328	0.136670075	0	0	0	0
332	5903	0.000000000	0.136797768	0	0	0	0
333	5904	0.001902264	0.134640410	0	0	0	0
334	5905	0.001902264	0.136449209	0	0	0	0
335	5906	0.000000000	0.135009964	0	0	0	0
336	5907	0.001902264	0.132720073	0	0	0	0
337	5908	0.000000000	0.132290232	0	0	0	0
338	5909	0.001299479	0.129303821	0	0	0	0
339	5910	0.002205086	0.129779277	0	0	0	0
340	5911	0.002830307	0.131109050	0	0	0	0
341	5912	0.002705650	0.131641252	0	0	0	0
342	5913	0.001902264	0.131025528	0	0	0	0
343	5914	0.000000000	0.129484999	0	0	0	0
344	5915	0.000934720	0.125464240	0	0	0	0
345	5916	0.001935835	0.126217769	0	0	0	0
346	5917	0.002116154	0.126791211	0	0	0	0
347	5918	0.000000000	0.125567197	0	0	0	0
348	5919	0.000964565	0.120754596	0	0	0	0
349	5920	0.000964565	0.124309729	0	0	0	0
350	5921	0.001906594	0.123730541	0	0	0	0
351	5922	0.000000000	0.120657942	0	0	0	0
352	5923	0.000964565	0.118122104	0	0	0	0
353	5924	0.000000000	0.118311839	0	0	0	0
354	5925	0.000964565	0.114942664	0	0	0	0
355	5926	0.000000000	0.114859955	0	0	0	0
356	5927	0.002352402	0.111418898	0	0	0	0
357	5928	0.000964565	0.112976305	0	0	0	0
358	5929	0.000000000	0.111243171	0	0	0	0
359	5930	0.003566134	0.108413877	0	0	0	0
360	5931	0.003834210	0.108444478	0	0	0	0
361	5932	0.004772443	0.109599863	0	0	0	0
362	5933	0.004753599	0.110163107	0	0	0	0
363	5934	0.004221469	0.109947471	0	0	0	0
364	5935	0.003060519	0.110624260	0	0	0	0
365	5936	0.000000000	0.108976396	0	0	0	0
366	5937	0.000000000	0.105052322	0	0	0	0
367	5938	0.000188471	0.102233064	0	0	0	0
368	5939	0.004106373	0.106834932	0	0	0	0
369	5940	0.000000000	0.102161812	0	0	0	0
370	5941	0.002153937	0.099336285	0	0	0	0
371	5942	0.004440222	0.100104355	0	0	0	0
372	5943	0.003690341	0.101466165	0	0	0	0
373	5944	0.001761072	0.102246555	0	0	0	0
374	5945	0.001140891	0.102346462	0	0	0	0
375	5946	0.000000000	0.101909472	0	0	0	0
376	5947	0.002540112	0.097956365	0	0	0	0
377	5948	0.000000000	0.096863773	0	0	0	0
378	5949	0.000301106	0.095366505	0	0	0	0
379	5950	0.004323632	0.095926879	0	0	0	0
380	5951	0.000000000	0.095476020	0	0	0	0
381	5952	0.000274661	0.092241301	0	0	0	0
382	5953	0.000274661	0.092412481	0	0	0	0
383	5954	0.000810776	0.092215018	0	0	0	0
384	5955	0.002042039	0.092154655	0	0	0	0
385	5956	0.000000000	0.092254766	0	0	0	0
386	5957	0.000274661	0.086742872	0	0	0	0
387	5958	0.000000000	0.086699888	0	0	0	0
388	5959	0.004013640	0.083798905	0	0	0	0
389	5960	0.003950715	0.084197858	0	0	0	0
390	5961	0.005136468	0.085720093	0	0	0	0
391	5962	0.005065093	0.085861059	0	0	0	0
392	5963	0.004829259	0.086243806	0	0	0	0
393	5964	0.003490866	0.084525616	0	0	0	0
394	5965	0.000634658	0.083166837	0	0	0	0
395	5966	0.000274661	0.083193518	0	0	0	0
396	5967	0.000000000	0.080696348	0	0	0	0
397	5968	0.000999383	0.079452818	0	0	0	0
398	5969	0.004280815	0.082104968	0	0	0	0
399	5970	0.004142071	0.082984630	0	0	0	0
400	5971	0.000000000	0.079690426	0	0	0	0
401	5972	0.000698480	0.071428436	0	0	0	0
402	5973	0.000698480	0.074290992	0	0	0	0
403	5974	0.004866992	0.075521108	0	0	0	0
404	5975	0.005190989	0.075476742	0	0	0	0
405	5976	0.005480477	0.076570638	0	0	0	0
406	5977	0.005146501	0.076616370	0	0	0	0
407	5978	0.004943707	0.077902124	0	0	0	0
408	5979	0.000000000	0.071495612	0	0	0	0
409	5980	0.000698480	0.064129554	0	0	0	0
410	5981	0.000000000	0.063538967	0	0	0	0
411	5982	0.003520473	0.064389333	0	0	0	0
412	5983	0.002940679	0.064989448	0	0	0	0
413	5984	0.001111621	0.063121547	0	0	0	0
414	5985	0.000698480	0.063083397	0	0	0	0
415	5986	0.000000000	0.060813189	0	0	0	0
416	5987	0.000085785	0.060121809	0	0	0	0
417	5988	0.002949381	0.061000003	0	0	0	0
418	5989	0.004382900	0.063960035	0	0	0	0
419	5990	0.000000000	0.060146954	0	0	0	0
420	5991	0.002860593	0.054703411	0	0	0	0
421	5992	0.003135664	0.054848141	0	0	0	0
422	5993	0.003515266	0.056583293	0	0	0	0
423	5994	0.000000000	0.054556890	0	0	0	0
424	5995	0.000522428	0.049798441	0	0	0	0
425	5996	0.000000000	0.049721687	0	0	0	0
426	5997	0.002124762	0.045370517	0	0	0	0
427	5998	0.002890975	0.045444592	0	0	0	0
428	5999	0.003394228	0.045754522	0	0	0	0
429	6000	0.004028308	0.048815903	0	0	0	0
430	6001	0.003664913	0.049302447	0	0	0	0
431	6002	0.000000000	0.046719577	0	0	0	0
432	6003	0.000698141	0.043271640	0	0	0	0
433	6004	0.000000000	0.043033397	0	0	0	0
434	6005	0.001326829	0.041018323	0	0	0	0
435	6006	0.002149942	0.041289056	0	0	0	0
436	6007	0.002223859	0.042982827	0	0	0	0
437	6008	0.000000000	0.042087629	0	0	0	0
438	6009	0.000473071	0.039508460	0	0	0	0
439	6010	0.001359524	0.040716448	0	0	0	0
440	6011	0.000000000	0.039444064	0	0	0	0
441	6012	0.002824248	0.036043505	0	0	0	0
442	6013	0.003021027	0.036309582	0	0	0	0
443	6014	0.002475145	0.038354505	0	0	0	0
444	6015	0.000000000	0.035881438	0	0	0	0
445	6016	0.003139455	0.031655422	0	0	0	0
446	6017	0.004044661	0.032302658	0	0	0	0
447	6018	0.000000000	0.031358263	0	0	0	0
448	6019	0.000301523	0.026461678	0	0	0	0
449	6020	0.000301523	0.026880521	0	0	0	0
450	6021	0.002057964	0.027524892	0	0	0	0
451	6022	0.000000000	0.026510641	0	0	0	0
452	6023	0.001406988	0.021673475	0	0	0	0
453	6024	0.001581302	0.022293034	0	0	0	0
454	6025	0.000301523	0.021871839	0	0	0	0
455	6026	0.000000000	0.021618102	0	0	0	0
456	6027	0.001681335	0.019025872	0	0	0	0
457	6028	0.001423712	0.021648131	0	0	0	0
458	6029	0.000000000	0.017612516	0	0	0	0
459	6030	0.003208123	0.014699169	0	0	0	0
460	6031	0.003840965	0.015267400	0	0	0	0
461	6032	0.003908656	0.018947657	0	0	0	0
462	6033	0.000000000	0.015658752	0	0	0	0
463	6034	0.000585421	0.011556255	0	0	0	0
464	6035	0.002735822	0.012039382	0	0	0	0
465	6036	0.003480788	0.013053082	0	0	0	0
466	6037	0.003270938	0.014455898	0	0	0	0
467	6038	0.000000000	0.011547116	0	0	0	0
468	6039	0.000701701	0.007279471	0	0	0	0
469	6040	0.002859762	0.008591978	0	0	0	0
470	6041	0.002743791	0.009349496	0	0	0	0
471	6042	0.000000000	0.007180900	0	0	0	0
472	6043	0.003307442	0.003413741	0	0	0	0
473	6044	0.003307442	0.005089257	0	0	0	0
474	6045	0.000000000	0.002986131	0	0	0	0
475	6046	0.004119649	0.000453306	0	0	0	0
476	6047	0.003917606	0.002471125	0	0	0	0
477	6048	0.003307442	0.002471125	0	0	0	0
478	6049	0.000000000	0.002082717	0	0	0	0
479	6050	0.004376748	0.000000000	0	0	0	0
480	6051	0.000000000	0.000000000	0	0	0	0
481	6052	0.007729048	0.001528041	0	0	0	0
482	6053	0.007472142	0.002471125	0	0	0	0
483	6054	0.007571706	0.000000000	0	0	0	0
484	6055	0.013822213	0.000176692	0	0	0	0
485	6056	0.012333056	0.002565364	0	0	0	0
486	6057	0.010522388	0.003240503	0	0	0	0
487	6058	0.013790365	0.000000000	0	0	0	0
488	6059	0.019547345	0.000840173	0	0	0	0
489	6060	0.017141443	0.003539896	0	0	0	0
490	6061	0.016513412	0.003158701	0	0	0	0
491	6062	0.019701324	0.000000000	0	0	0	0
492	6063	0.022908029	0.002015021	0	0	0	0
493	6064	0.022235039	0.003388371	0	0	0	0
494	6065	0.022534832	0.000000000	0	0	0	0
495	6066	0.025496258	0.001557902	0	0	0	0
496	6067	0.025077274	0.000000000	0	0	0	0
497	6068	0.028891718	0.000935974	0	0	0	0
498	6069	0.026065921	0.001879604	0	0	0	0
499	6070	0.028981551	0.000000000	0	0	0	0
500	6071	0.032174922	0.002543923	0	0	0	0
501	6072	0.029193203	0.001466471	0	0	0	0
502	6073	0.032193633	0.000000000	0	0	0	0
503	6074	0.035233001	0.000187981	0	0	0	0
504	6075	0.034831984	0.002269406	0	0	0	0
505	6076	0.032776534	0.002938807	0	0	0	0
506	6077	0.035216843	0.000000000	0	0	0	0
507	6078	0.038349064	0.001099881	0	0	0	0
508	6079	0.039258153	0.000000000	0	0	0	0
509	6080	0.040972850	0.003796540	0	0	0	0
510	6081	0.039588299	0.004330924	0	0	0	0
511	6082	0.038927588	0.004235757	0	0	0	0
512	6083	0.038639346	0.003963260	0	0	0	0
513	6084	0.040889631	0.000000000	0	0	0	0
514	6085	0.044963611	0.003393266	0	0	0	0
515	6086	0.044649118	0.004604084	0	0	0	0
516	6087	0.043973595	0.000000000	0	0	0	0
517	6088	0.048742706	0.000000000	0	0	0	0
518	6089	0.050243548	0.005760909	0	0	0	0
519	6090	0.049526218	0.006270925	0	0	0	0
520	6091	0.047388534	0.005748960	0	0	0	0
521	6092	0.047320796	0.006285823	0	0	0	0
522	6093	0.045033100	0.005125131	0	0	0	0
523	6094	0.044672264	0.004644054	0	0	0	0
524	6095	0.049645099	0.000000000	0	0	0	0
525	6096	0.052465860	0.005544117	0	0	0	0
526	6097	0.053035585	0.000000000	0	0	0	0
527	6098	0.055229283	0.001862798	0	0	0	0
528	6099	0.053045949	0.005682526	0	0	0	0
529	6100	0.053922707	0.000000000	0	0	0	0
530	6101	0.057374033	0.002059192	0	0	0	0
531	6102	0.056133208	0.002244053	0	0	0	0
532	6103	0.058018100	0.000000000	0	0	0	0
533	6104	0.060791024	0.002894328	0	0	0	0
534	6105	0.060346854	0.003143423	0	0	0	0
535	6106	0.057445938	0.002133839	0	0	0	0
536	6107	0.060626588	0.000000000	0	0	0	0
537	6108	0.064273513	0.001527045	0	0	0	0
538	6109	0.062647084	0.003669989	0	0	0	0
539	6110	0.064734986	0.000000000	0	0	0	0
540	6111	0.066917829	0.002007270	0	0	0	0
541	6112	0.065747758	0.003192860	0	0	0	0
542	6113	0.066170369	0.000000000	0	0	0	0
543	6114	0.071593679	0.000989380	0	0	0	0
544	6115	0.067859610	0.002834810	0	0	0	0
545	6116	0.071582610	0.000000000	0	0	0	0
546	6117	0.078969140	0.002564275	0	0	0	0
547	6118	0.072162774	0.002024540	0	0	0	0
548	6119	0.071830008	0.001705339	0	0	0	0
549	6120	0.078809438	0.000000000	0	0	0	0
550	6121	0.082575721	0.002336662	0	0	0	0
551	6122	0.079189899	0.001564996	0	0	0	0
552	6123	0.079128161	0.002958062	0	0	0	0
553	6124	0.079051080	0.002860824	0	0	0	0
554	6125	0.082934584	0.000000000	0	0	0	0
555	6126	0.084329782	0.002736432	0	0	0	0
556	6127	0.083812088	0.002618444	0	0	0	0
557	6128	0.085671155	0.000000000	0	0	0	0
558	6129	0.087840350	0.002922366	0	0	0	0
559	6130	0.087621670	0.003486690	0	0	0	0
