42	5040	0.148769868	0.049904749	0	0	0	0
43	5041	0.147355556	0.047510373	0	0	0	0
44	5042	0.147355556	0.047243487	0	0	0	0
45	5043	0.150000000	0.050077865	0	0	0	0
46	5044	0.149605241	0.055944427	0	0	0	0
47	5045	0.149078054	0.054922643	0	0	0	0
48	5046	0.149078054	0.053441438	0	0	0	0
49	5047	0.148418288	0.053643896	0	0	0	0
50	5048	0.147246087	0.051371954	0	0	0	0
51	5049	0.150000000	0.055897052	0	0	0	0
52	5050	0.149078054	0.058872579	0	0	0	0
53	5051	0.149078054	0.056176209	0	0	0	0
54	5052	0.150000000	0.059269218	0	0	0	0
55	5053	0.149078054	0.059715219	0	0	0	0
56	5054	0.150000000	0.059730400	0	0	0	0
57	5055	0.149078054	0.066371166	0	0	0	0
58	5056	0.150000000	0.066477138	0	0	0	0
59	5057	0.148522405	0.073180040	0	0	0	0
60	5058	0.147590239	0.073302763	0	0	0	0
61	5059	0.147150260	0.071874486	0	0	0	0
62	5060	0.149078054	0.072266896	0	0	0	0
63	5061	0.150000000	0.072611453	0	0	0	0
64	5062	0.148902315	0.076768882	0	0	0	0
65	5063	0.148902315	0.074967156	0	0	0	0
66	5064	0.148588745	0.074903328	0	0	0	0
67	5065	0.150000000	0.076663565	0	0	0	0
68	5066	0.148727120	0.080372605	0	0	0	0
69	5067	0.148902315	0.080013434	0	0	0	0
70	5068	0.150000000	0.080302639	0	0	0	0
71	5069	0.149737413	0.083947820	0	0	0	0
72	5070	0.149737413	0.081182415	0	0	0	0
73	5071	0.148683847	0.083342353	0	0	0	0
74	5072	0.147586230	0.082711569	0	0	0	0
75	5073	0.150000000	0.084098725	0	0	0	0
76	5074	0.149737413	0.086276616	0	0	0	0
77	5075	0.150000000	0.086097298	0	0	0	0
78	5076	0.149221184	0.095327899	0	0	0	0
79	5077	0.149221184	0.094543507	0	0	0	0
80	5078	0.145286150	0.089370220	0	0	0	0
81	5079	0.145230435	0.089354391	0	0	0	0
82	5080	0.146022474	0.088813515	0	0	0	0
83	5081	0.149737413	0.093697449	0	0	0	0
84	5082	0.150000000	0.095401776	0	0	0	0
85	5083	0.148182580	0.102399083	0	0	0	0
86	5084	0.148182580	0.100727419	0	0	0	0
87	5085	0.147085307	0.100921467	0	0	0	0
88	5086	0.147501034	0.098015650	0	0	0	0
89	5087	0.149221184	0.097711447	0	0	0	0
90	5088	0.150000000	0.101211339	0	0	0	0
91	5089	0.148182580	0.103804899	0	0	0	0
92	5090	0.150000000	0.104042999	0	0	0	0
93	5091	0.148182580	0.107085796	0	0	0	0
94	5092	0.150000000	0.106060895	0	0	0	0
95	5093	0.148434235	0.107860646	0	0	0	0
96	5094	0.148182580	0.107671986	0	0	0	0
97	5095	0.150000000	0.108302221	0	0	0	0
98	5096	0.149073106	0.110062236	0	0	0	0
99	5097	0.150000000	0.110244897	0	0	0	0
100	5098	0.149722277	0.118561639	0	0	0	0
101	5099	0.149722277	0.111677193	0	0	0	0
102	5100	0.147367326	0.112372517	0	0	0	0
103	5101	0.147497379	0.110706876	0	0	0	0
104	5102	0.150000000	0.118646757	0	0	0	0
105	5103	0.149722277	0.123914772	0	0	0	0
106	5104	0.150000000	0.123638525	0	0	0	0
107	5105	0.148763332	0.129076509	0	0	0	0
108	5106	0.146132546	0.127485430	0	0	0	0
109	5107	0.147767173	0.125859488	0	0	0	0
110	5108	0.147952386	0.126135353	0	0	0	0
111	5109	0.149722277	0.126526461	0	0	0	0
112	5110	0.150000000	0.128409256	0	0	0	0
113	5111	0.147709361	0.132045612	0	0	0	0
114	5112	0.147709361	0.131008930	0	0	0	0
115	5113	0.150000000	0.132188296	0	0	0	0
116	5114	0.149589227	0.134132074	0	0	0	0
117	5115	0.149104754	0.134441817	0	0	0	0
118	5116	0.147709361	0.132247702	0	0	0	0
119	5117	0.150000000	0.132309836	0	0	0	0
120	5118	0.150000000	0.134237378	0	0	0	0
121	5119	0.149137514	0.138995384	0	0	0	0
122	5120	0.150000000	0.139480330	0	0	0	0
123	5121	0.148012310	0.150000000	0	0	0	0
124	5122	0.147770581	0.149765680	0	0	0	0
125	5123	0.149725117	0.149765680	0	0	0	0
126	5124	0.149725117	0.145724511	0	0	0	0
127	5125	0.144758204	0.146845635	0	0	0	0
128	5126	0.144249920	0.146352930	0	0	0	0
129	5127	0.148848962	0.145313022	0	0	0	0
130	5128	0.143825609	0.142413716	0	0	0	0
131	5129	0.145844378	0.140658555	0	0	0	0
132	5130	0.147709361	0.141734959	0	0	0	0
133	5131	0.147709361	0.139037100	0	0	0	0
134	5132	0.148180488	0.138627492	0	0	0	0
135	5133	0.150000000	0.150000000	0	0	0	0
136	5134	0.137295572	0.149765680	0	0	0	0
137	5135	0.137376296	0.150000000	0	0	0	0
138	5136	0.133081210	0.149113625	0	0	0	0
139	5137	0.135837053	0.147928529	0	0	0	0
140	5138	0.135994246	0.148219653	0	0	0	0
141	5139	0.136707410	0.148058397	0	0	0	0
142	5140	0.136901614	0.148622120	0	0	0	0
143	5141	0.136122820	0.148798216	0	0	0	0
144	5142	0.136154512	0.149765680	0	0	0	0
145	5143	0.133167553	0.150000000	0	0	0	0
146	5144	0.128075396	0.148028852	0	0	0	0
147	5145	0.127751191	0.149488254	0	0	0	0
148	5146	0.130568561	0.149488254	0	0	0	0
149	5147	0.132180958	0.147158016	0	0	0	0
150	5148	0.125400023	0.150000000	0	0	0	0
151	5149	0.124158221	0.147965812	0	0	0	0
152	5150	0.125485827	0.147965812	0	0	0	0
153	5151	0.126393379	0.143880477	0	0	0	0
154	5152	0.127275368	0.143696931	0	0	0	0
155	5153	0.127713109	0.143727094	0	0	0	0
156	5154	0.128350998	0.143951857	0	0	0	0
157	5155	0.128913555	0.144792113	0	0	0	0
158	5156	0.128795698	0.144786421	0	0	0	0
159	5157	0.125367030	0.150000000	0	0	0	0
160	5158	0.116515162	0.148639151	0	0	0	0
161	5159	0.117292003	0.147965812	0	0	0	0
162	5160	0.115867351	0.150000000	0	0	0	0
163	5161	0.111370277	0.149200164	0	0	0	0
164	5162	0.114425281	0.145106920	0	0	0	0
165	5163	0.115626271	0.147136785	0	0	0	0
166	5164	0.115007525	0.147965812	0	0	0	0
167	5165	0.116116774	0.147965812	0	0	0	0
168	5166	0.111828282	0.150000000	0	0	0	0
169	5167	0.105549869	0.149838603	0	0	0	0
170	5168	0.107081556	0.149838603	0	0	0	0
171	5169	0.106807516	0.149444086	0	0	0	0
172	5170	0.105531483	0.149191480	0	0	0	0
173	5171	0.105467020	0.146922716	0	0	0	0
174	5172	0.105873988	0.147196546	0	0	0	0
175	5173	0.105758868	0.145958129	0	0	0	0
176	5174	0.106365432	0.145012660	0	0	0	0
177	5175	0.106607419	0.147615858	0	0	0	0
178	5176	0.107345282	0.149064822	0	0	0	0
179	5177	0.107698611	0.149573487	0	0	0	0
180	5178	0.111091647	0.149573487	0	0	0	0
181	5179	0.105554455	0.150000000	0	0	0	0
182	5180	0.096468691	0.149838603	0	0	0	0
183	5181	0.096522428	0.150000000	0	0	0	0
184	5182	0.084901564	0.149702476	0	0	0	0
185	5183	0.089798674	0.149702476	0	0	0	0
186	5184	0.091421203	0.146211275	0	0	0	0
187	5185	0.091440022	0.145990416	0	0	0	0
188	5186	0.094208288	0.146804086	0	0	0	0
189	5187	0.094446132	0.146997003	0	0	0	0
190	5188	0.091840407	0.146481169	0	0	0	0
191	5189	0.090280046	0.149838603	0	0	0	0
192	5190	0.084858529	0.150000000	0	0	0	0
193	5191	0.077654577	0.149188900	0	0	0	0
194	5192	0.079705030	0.149188900	0	0	0	0
195	5193	0.078651988	0.147829930	0	0	0	0
196	5194	0.079533030	0.146629512	0	0	0	0
197	5195	0.081214692	0.148799730	0	0	0	0
198	5196	0.082619271	0.148799730	0	0	0	0
199	5197	0.082994951	0.144422218	0	0	0	0
200	5198	0.082388614	0.144147746	0	0	0	0
201	5199	0.084222607	0.143860194	0	0	0	0
202	5200	0.084149367	0.143965251	0	0	0	0
203	5201	0.083656995	0.149702476	0	0	0	0
204	5202	0.077059274	0.150000000	0	0	0	0
205	5203	0.076200745	0.149188900	0	0	0	0
206	5204	0.076512786	0.150000000	0	0	0	0
207	5205	0.070542819	0.149008733	0	0	0	0
208	5206	0.071555695	0.149008733	0	0	0	0
209	5207	0.071512685	0.147645401	0	0	0	0
210	5208	0.073988114	0.147877568	0	0	0	0
211	5209	0.074029483	0.149188900	0	0	0	0
212	5210	0.070675819	0.150000000	0	0	0	0
213	5211	0.066225645	0.149008733	0	0	0	0
214	5212	0.065459508	0.150000000	0	0	0	0
215	5213	0.064691183	0.146538859	0	0	0	0
216	5214	0.065647921	0.146054154	0	0	0	0
217	5215	0.066610943	0.146959223	0	0	0	0
218	5216	0.065288294	0.147588265	0	0	0	0
219	5217	0.065270689	0.147746452	0	0	0	0
220	5218	0.065463046	0.149008733	0	0	0	0
221	5219	0.064449419	0.150000000	0	0	0	0
222	5220	0.062741847	0.149742606	0	0	0	0
223	5221	0.063048798	0.149742606	0	0	0	0
224	5222	0.062809392	0.148171579	0	0	0	0
225	5223	0.062382055	0.148177148	0	0	0	0
226	5224	0.062232959	0.147528429	0	0	0	0
227	5225	0.062687389	0.147522507	0	0	0	0
228	5226	0.061673659	0.144762202	0	0	0	0
229	5227	0.062801005	0.150000000	0	0	0	0
230	5228	0.059856231	0.149742606	0	0	0	0
231	5229	0.060032429	0.150000000	0	0	0	0
232	5230	0.055671312	0.149742606	0	0	0	0
233	5231	0.055665455	0.150000000	0	0	0	0
234	5232	0.052006517	0.149742606	0	0	0	0
235	5233	0.052014093	0.150000000	0	0	0	0
236	5234	0.046408238	0.149863229	0	0	0	0
237	5235	0.046702791	0.149863229	0	0	0	0
238	5236	0.046789375	0.149473732	0	0	0	0
239	5237	0.046861405	0.149400123	0	0	0	0
240	5238	0.047355524	0.149355694	0	0	0	0
241	5239	0.047291340	0.149435935	0	0	0	0
242	5240	0.047223168	0.149742606	0	0	0	0
243	5241	0.046274401	0.150000000	0	0	0	0
244	5242	0.043148656	0.149863229	0	0	0	0
245	5243	0.043331785	0.150000000	0	0	0	0
246	5244	0.037293760	0.149394215	0	0	0	0
247	5245	0.041394236	0.148552929	0	0	0	0
248	5246	0.041786732	0.148846067	0	0	0	0
249	5247	0.041508477	0.149863229	0	0	0	0
250	5248	0.037389115	0.150000000	0	0	0	0
251	5249	0.036346067	0.147229478	0	0	0	0
252	5250	0.036407451	0.147239323	0	0	0	0
253	5251	0.034416603	0.150000000	0	0	0	0
254	5252	0.030633383	0.149854321	0	0	0	0
255	5253	0.031634038	0.149854321	0	0	0	0
256	5254	0.032689397	0.146732480	0	0	0	0
257	5255	0.033239539	0.146152508	0	0	0	0
258	5256	0.034512294	0.145890074	0	0	0	0
259	5257	0.034545673	0.146940725	0	0	0	0
260	5258	0.030613346	0.150000000	0	0	0	0
261	5259	0.026982718	0.148361866	0	0	0	0
262	5260	0.028046213	0.146205907	0	0	0	0
263	5261	0.029941472	0.149854321	0	0	0	0
264	5262	0.028682920	0.150000000	0	0	0	0
265	5263	0.023090717	0.149692942	0	0	0	0
266	5264	0.023772234	0.149692942	0	0	0	0
267	5265	0.025004019	0.148009638	0	0	0	0
268	5266	0.026363934	0.148043627	0	0	0	0
269	5267	0.023093656	0.150000000	0	0	0	0
270	5268	0.016019248	0.149414397	0	0	0	0
271	5269	0.019002165	0.149414397	0	0	0	0
272	5270	0.018977570	0.148737201	0	0	0	0
273	5271	0.017446211	0.147547013	0	0	0	0
274	5272	0.018212743	0.146543898	0	0	0	0
275	5273	0.021460801	0.147479700	0	0	0	0
276	5274	0.021121425	0.148840918	0	0	0	0
277	5275	0.021152370	0.149692942	0	0	0	0
278	5276	0.015571759	0.150000000	0	0	0	0
279	5277	0.014301391	0.149414397	0	0	0	0
280	5278	0.014799264	0.150000000	0	0	0	0
281	5279	0.009944123	0.146803323	0	0	0	0
282	5280	0.010556879	0.146486753	0	0	0	0
283	5281	0.012321420	0.147737873	0	0	0	0
284	5282	0.009076326	0.149414397	0	0	0	0
285	5283	0.008623198	0.150000000	0	0	0	0
286	5284	0.002433592	0.148484718	0	0	0	0
287	5285	0.006689603	0.148484718	0	0	0	0
288	5286	0.001322406	0.150000000	0	0	0	0
289	5287	0.000000000	0.141741898	0	0	0	0
290	5288	0.000420910	0.141666030	0	0	0	0
291	5289	0.000420910	0.142009512	0	0	0	0
292	5290	0.002311300	0.141575612	0	0	0	0
293	5291	0.002804310	0.142965253	0	0	0	0
294	5292	0.002165457	0.143111888	0	0	0	0
295	5293	0.002165457	0.148484718	0	0	0	0
296	5294	0.000000000	0.150000000	0	0	0	0
297	5295	0.000510098	0.135270828	0	0	0	0
298	5296	0.000420910	0.135335492	0	0	0	0
299	5297	0.000000000	0.135100809	0	0	0	0
300	5298	0.004782627	0.129832444	0	0	0	0
301	5299	0.005869455	0.131385126	0	0	0	0
302	5300	0.001055723	0.134875232	0	0	0	0
303	5301	0.000000000	0.133071219	0	0	0	0
304	5302	0.000933024	0.129816665	0	0	0	0
305	5303	0.000933024	0.131741315	0	0	0	0
306	5304	0.004444924	0.129195078	0	0	0	0
307	5305	0.000000000	0.130665932	0	0	0	0
308	5306	0.000587680	0.120957871	0	0	0	0
309	5307	0.000933024	0.121646443	0	0	0	0
310	5308	0.000000000	0.120623794	0	0	0	0
311	5309	0.000933024	0.117137976	0	0	0	0
312	5310	0.000000000	0.118261799	0	0	0	0
313	5311	0.000048805	0.106639053	0	0	0	0
314	5312	0.000280892	0.106887063	0	0	0	0
315	5313	0.000280892	0.111029986	0	0	0	0
316	5314	0.003146083	0.110787639	0	0	0	0
317	5315	0.003425245	0.110247148	0	0	0	0
318	5316	0.003816056	0.110664773	0	0	0	0
319	5317	0.002698735	0.114072966	0	0	0	0
320	5318	0.000933024	0.114222316	0	0	0	0
321	5319	0.000000000	0.106639143	0	0	0	0
322	5320	0.000195554	0.093016621	0	0	0	0
323	5321	0.000195554	0.095907181	0	0	0	0
324	5322	0.002617707	0.096007349	0	0	0	0
325	5323	0.002723361	0.096312316	0	0	0	0
326	5324	0.000155370	0.096206117	0	0	0	0
327	5325	0.000155370	0.098525110	0	0	0	0
328	5326	0.003360011	0.098149997	0	0	0	0
329	5327	0.003504760	0.098567813	0	0	0	0
330	5328	0.000280892	0.098945177	0	0	0	0
331	5329	0.000280892	0.106434257	0	0	0	0
332	5330	0.000000000	0.092893523	0	0	0	0
333	5331	0.000383077	0.086241557	0	0	0	0
334	5332	0.000383077	0.091216239	0	0	0	0
335	5333	0.007597597	0.091395220	0	0	0	0
336	5334	0.007046556	0.091963127	0	0	0	0
337	5335	0.000195554	0.091793164	0	0	0	0
338	5336	0.000000000	0.086510046	0	0	0	0
339	5337	0.000267507	0.073682565	0	0	0	0
340	5338	0.000275086	0.073719670	0	0	0	0
341	5339	0.000275086	0.077283778	0	0	0	0
342	5340	0.000996982	0.077253700	0	0	0	0
343	5341	0.001150403	0.078004772	0	0	0	0
344	5342	0.000383077	0.078036744	0	0	0	0
345	5343	0.000000000	0.073344350	0	0	0	0
346	5344	0.000275086	0.066764230	0	0	0	0
347	5345	0.000000000	0.066896138	0	0	0	0
348	5346	0.001510419	0.059428048	0	0	0	0
349	5347	0.001358152	0.059573449	0	0	0	0
350	5348	0.001358152	0.061574655	0	0	0	0
351	5349	0.005380195	0.062855529	0	0	0	0
352	5350	0.004240080	0.063794078	0	0	0	0
353	5351	0.000275086	0.062531371	0	0	0	0
354	5352	0.000000000	0.058684017	0	0	0	0
355	5353	0.002136833	0.054613460	0	0	0	0
356	5354	0.002184004	0.056981018	0	0	0	0
357	5355	0.003351084	0.057138358	0	0	0	0
358	5356	0.003745437	0.058536275	0	0	0	0
359	5357	0.002605280	0.058382565	0	0	0	0
360	5358	0.000000000	0.053410218	0	0	0	0
361	5359	0.000844197	0.052509019	0	0	0	0
362	5360	0.002178770	0.053218948	0	0	0	0
363	5361	0.006236704	0.052495884	0	0	0	0
364	5362	0.006517447	0.053112528	0	0	0	0
365	5363	0.002122530	0.053895637	0	0	0	0
366	5364	0.000000000	0.052735457	0	0	0	0
367	5365	0.000455513	0.044266455	0	0	0	0
368	5366	0.000455513	0.046109992	0	0	0	0
369	5367	0.008992863	0.047897781	0	0	0	0
370	5368	0.009844635	0.046471436	0	0	0	0
371	5369	0.010163837	0.046896875	0	0	0	0
372	5370	0.008577816	0.048417130	0	0	0	0
373	5371	0.000169997	0.046656466	0	0	0	0
374	5372	0.000169997	0.047658508	0	0	0	0
375	5373	0.002733310	0.049053322	0	0	0	0
376	5374	0.006728430	0.050189827	0	0	0	0
377	5375	0.006284340	0.050615503	0	0	0	0
378	5376	0.002858415	0.049640919	0	0	0	0
379	5377	0.000714442	0.050420981	0	0	0	0
380	5378	0.000714442	0.052439995	0	0	0	0
381	5379	0.000000000	0.044425319	0	0	0	0
382	5380	0.000455513	0.036809957	0	0	0	0
383	5381	0.000000000	0.036880252	0	0	0	0
384	5382	0.000383321	0.028192544	0	0	0	0
385	5383	0.000383321	0.033899836	0	0	0	0
386	5384	0.005146516	0.033549955	0	0	0	0
387	5385	0.005186460	0.034429454	0	0	0	0
388	5386	0.000455513	0.034776967	0	0	0	0
389	5387	0.000000000	0.027903508	0	0	0	0
390	5388	0.000383321	0.024525050	0	0	0	0
391	5389	0.000000000	0.024825357	0	0	0	0
392	5390	0.000283188	0.012621108	0	0	0	0
393	5391	0.000283188	0.016411573	0	0	0	0
394	5392	0.000353260	0.016404761	0	0	0	0
395	5393	0.002315257	0.015326169	0	0	0	0
396	5394	0.002724625	0.015871114	0	0	0	0
397	5395	0.001011260	0.016813022	0	0	0	0
398	5396	0.004747361	0.021106105	0	0	0	0
399	5397	0.004130150	0.021589650	0	0	0	0
400	5398	0.000383321	0.017284241	0	0	0	0
401	5399	0.000000000	0.012244133	0	0	0	0
402	5400	0.000270796	0.002282337	0	0	0	0
403	5401	0.000270796	0.006825598	0	0	0	0
404	5402	0.004687095	0.006607552	0	0	0	0
405	5403	0.002311627	0.007294609	0	0	0	0
406	5404	0.000283188	0.007394759	0	0	0	0
407	5405	0.000000000	0.002230285	0	0	0	0
408	5406	0.006192200	0.000000000	0	0	0	0
409	5407	0.008113434	0.002577565	0	0	0	0
410	5408	0.008119419	0.003056565	0	0	0	0
411	5409	0.007265929	0.003626937	0	0	0	0
412	5410	0.004157692	0.003029474	0	0	0	0
413	5411	0.003234343	0.000285463	0	0	0	0
414	5412	0.000270796	0.000285463	0	0	0	0
415	5413	0.000000000	0.000000000	0	0	0	0
416	5414	0.009099691	0.000000000	0	0	0	0
417	5415	0.017714085	0.000133434	0	0	0	0
418	5416	0.009305302	0.000133434	0	0	0	0
419	5417	0.011949386	0.003100217	0	0	0	0
420	5418	0.010744149	0.003720488	0	0	0	0
421	5419	0.017973358	0.000000000	0	0	0	0
422	5420	0.021696994	0.003107294	0	0	0	0
423	5421	0.023540968	0.000373370	0	0	0	0
424	5422	0.018472990	0.000373370	0	0	0	0
425	5423	0.013115147	0.004474428	0	0	0	0
426	5424	0.011503491	0.009544769	0	0	0	0
427	5425	0.010645615	0.009446476	0	0	0	0
428	5426	0.012052222	0.005021228	0	0	0	0
429	5427	0.010585272	0.004929511	0	0	0	0
430	5428	0.012843222	0.004103143	0	0	0	0
431	5429	0.018029463	0.000133434	0	0	0	0
432	5430	0.024305337	0.000000000	0	0	0	0
433	5431	0.025671197	0.001440720	0	0	0	0
434	5432	0.025564846	0.000429535	0	0	0	0
435	5433	0.024340625	0.000429535	0	0	0	0
436	5434	0.017063047	0.011219467	0	0	0	0
437	5435	0.022008521	0.013271394	0	0	0	0
438	5436	0.021709851	0.013802313	0	0	0	0
439	5437	0.016464562	0.011625989	0	0	0	0
440	5438	0.015937320	0.011701063	0	0	0	0
441	5439	0.015914676	0.011118533	0	0	0	0
442	5440	0.016333840	0.011058848	0	0	0	0
443	5441	0.026005439	0.000000000	0	0	0	0
444	5442	0.026513095	0.000453604	0	0	0	0
445	5443	0.026421617	0.000453604	0	0	0	0
446	5444	0.026485119	0.001057389	0	0	0	0
447	5445	0.026223880	0.006695653	0	0	0	0
448	5446	0.026534112	0.000000000	0	0	0	0
449	5447	0.028478041	0.000453604	0	0	0	0
450	5448	0.028086988	0.000000000	0	0	0	0
451	5449	0.044937866	0.000795558	0	0	0	0
452	5450	0.040118337	0.000795558	0	0	0	0
453	5451	0.041000168	0.003191339	0	0	0	0
454	5452	0.039368714	0.002895363	0	0	0	0
455	5453	0.038469960	0.000453604	0	0	0	0
456	5454	0.044920739	0.000000000	0	0	0	0
457	5455	0.051547432	0.000795558	0	0	0	0
458	5456	0.051496873	0.000000000	0	0	0	0
459	5457	0.059255605	0.000614967	0	0	0	0
460	5458	0.057778960	0.000614967	0	0	0	0
461	5459	0.057191424	0.003002136	0	0	0	0
462	5460	0.055386085	0.003119208	0	0	0	0
463	5461	0.055957987	0.000795558	0	0	0	0
464	5462	0.059267537	0.000000000	0	0	0	0
465	5463	0.065407884	0.000614967	0	0	0	0
466	5464	0.065716801	0.000000000	0	0	0	0
467	5465	0.068391870	0.002841384	0	0	0	0
468	5466	0.066835566	0.003230494	0	0	0	0
469	5467	0.066691600	0.000000000	0	0	0	0
470	5468	0.072069671	0.000251140	0	0	0	0
471	5469	0.068138950	0.000251140	0	0	0	0
472	5470	0.070141277	0.002634402	0	0	0	0
473	5471	0.069282924	0.003199964	0	0	0	0
474	5472	0.072089832	0.000000000	0	0	0	0
475	5473	0.080375642	0.007645080	0	0	0	0
476	5474	0.080462566	0.007816538	0	0	0	0
477	5475	0.080479307	0.007849559	0	0	0	0
478	5476	0.079119883	0.007561306	0	0	0	0
479	5477	0.077398367	0.004165613	0	0	0	0
480	5478	0.073954385	0.004799191	0	0	0	0
481	5479	0.073524353	0.004066200	0	0	0	0
482	5480	0.074628564	0.003863062	0	0	0	0
483	5481	0.073969589	0.000251140	0	0	0	0
484	5482	0.075283798	0.000000000	0	0	0	0
485	5483	0.083607300	0.000630078	0	0	0	0
486	5484	0.078738249	0.000630078	0	0	0	0
487	5485	0.078356169	0.003661667	0	0	0	0
488	5486	0.083568405	0.000000000	0	0	0	0
489	5487	0.095349019	0.000469949	0	0	0	0
490	5488	0.092474958	0.000469949	0	0	0	0
491	5489	0.091891389	0.006894084	0	0	0	0
492	5490	0.090772791	0.006951723	0	0	0	0
493	5491	0.091347050	0.000630078	0	0	0	0
494	5492	0.095355839	0.000000000	0	0	0	0
495	5493	0.100912417	0.000269442	0	0	0	0
496	5494	0.100590870	0.000269442	0	0	0	0
497	5495	0.100884343	0.000663155	0	0	0	0
498	5496	0.100871776	0.000839400	0	0	0	0
499	5497	0.100222744	0.001008801	0	0	0	0
500	5498	0.099821084	0.000469949	0	0	0	0
501	5499	0.100931630	0.000000000	0	0	0	0
502	5500	0.106159322	0.000084812	0	0	0	0
503	5501	0.105746807	0.000269442	0	0	0	0
504	5502	0.106159941	0.000000000	0	0	0	0
505	5503	0.115764773	0.000405137	0	0	0	0
506	5504	0.111126144	0.000405137	0	0	0	0
507	5505	0.108776587	0.002877875	0	0	0	0
508	5506	0.108288627	0.002419624	0	0	0	0
509	5507	0.110331697	0.000269442	0	0	0	0
510	5508	0.106234208	0.000269442	0	0	0	0
511	5509	0.115842454	0.000000000	0	0	0	0
512	5510	0.128917285	0.000892474	0	0	0	0
513	5511	0.121783104	0.000892474	0	0	0	0
514	5512	0.119902534	0.006018054	0	0	0	0
515	5513	0.118454449	0.006099468	0	0	0	0
516	5514	0.120543693	0.000405137	0	0	0	0
517	5515	0.128822809	0.000000000	0	0	0	0
518	5516	0.138633652	0.001374015	0	0	0	0
519	5517	0.137856886	0.002743729	0	0	0	0
520	5518	0.137693951	0.002937366	0	0	0	0
521	5519	0.138247209	0.000892474	0	0	0	0
522	5520	0.138695791	0.000000000	0	0	0	0
523	5521	0.140977368	0.000672102	0	0	0	0
524	5522	0.141538101	0.000000000	0	0	0	0
525	5523	0.142838203	0.004777146	0	0	0	0
526	5524	0.142507137	0.004777146	0	0	0	0
527	5525	0.140808317	0.001937223	0	0	0	0
528	5526	0.141837573	0.000000000	0	0	0	0
529	5527	0.143639177	0.004389759	0	0	0	0
530	5528	0.143485944	0.004777146	0	0	0	0
531	5529	0.144040052	0.000000000	0	0	0	0
532	5530	0.026245159	0.022196150	0	0	0	0
533	5531	0.028148543	0.022800511	0	0	0	0
534	5532	0.030129950	0.021125890	0	0	0	0
535	5533	0.029394763	0.023677855	0	0	0	0
536	5534	0.027308601	0.025800755	0	0	0	0
537	5535	0.026539031	0.025359953	0	0	0	0
538	5536	0.025067573	0.024517116	0	0	0	0
539	5537	0.025241340	0.023356270	0	0	0	0
540	5538	0.023916370	0.023857719	0	0	0	0
541	5539	0.023084853	0.023381434	0	0	0	0
542	5540	0.023279925	0.022639597	0	0	0	0
543	5541	0.024218954	0.022647935	0	0	0	0
544	5542	0.029752761	0.027200745	0	0	0	0
545	5543	0.029595804	0.027486404	0	0	0	0
546	5544	0.026368059	0.028701058	0	0	0	0
547	5545	0.021841267	0.030404564	0	0	0	0
548	5546	0.021446727	0.030444253	0	0	0	0
549	5547	0.019005708	0.030689812	0	0	0	0
550	5548	0.018796119	0.029198445	0	0	0	0
551	5549	0.018289507	0.025593569	0	0	0	0
552	5550	0.018024120	0.023705170	0	0	0	0
553	5551	0.018722844	0.021957817	0	0	0	0
554	5552	0.019617650	0.021686807	0	0	0	0
555	5553	0.019950373	0.021586035	0	0	0	0
556	5554	0.020083866	0.021662499	0	0	0	0
557	5555	0.021238671	0.022323960	0	0	0	0
558	5556	0.031150411	0.026871791	0	0	0	0
559	5557	0.030490390	0.027391579	0	0	0	0
